TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
62.3333,1,129.3370,no,35-44,caucasian,male,Unknown,3.6118,-4.5000,-5.7656,0.0018,0.0591,0.4100,8.2666,0.0001,2.6536,0.1928,-28.7916,0.0967,0.0000,88.1519,0.0263,0.0273,0.0001,0.0000,2.8062,0.1014,0.7945,0.5312,0.6167,0.0760,0.0002,0.0000,97.0688,0.0001,0.0031,0.0143,0.0081,0.0145,0.3916,0.0020,0.0018,0.0018,0.0019,0.0019,0.0001,48.1870,0.0101,2.2979,2.2979,0.0018,0.0281,
62.4000,1,128.1990,no,35-44,caucasian,male,Unknown,4.3225,-5.1052,-7.3673,0.0018,0.0400,0.4061,7.3404,0.0001,2.3011,0.1927,-33.0543,0.1728,0.0000,83.2143,0.0473,0.0183,0.0000,0.0000,10.9248,0.2408,1.0558,0.4516,0.7679,0.0843,0.0001,0.0000,96.7041,0.0001,0.0024,0.0109,0.0088,0.0082,0.5145,0.0020,0.0018,0.0018,0.0019,0.0026,0.0001,43.0343,0.0090,2.2979,2.2979,0.0018,0.0281,
62.4667,1,129.0832,no,35-44,caucasian,male,Unknown,3.3935,-5.2755,-7.1511,0.0018,0.0166,0.3923,7.6426,0.0002,1.8548,0.1927,-46.3500,0.8228,0.0000,75.7899,0.0782,0.0147,0.0000,0.0000,32.8352,0.4091,1.4524,0.3722,1.3012,0.1021,0.0001,0.0000,96.5937,0.0001,0.0019,0.0092,0.0120,0.0043,0.6802,0.0019,0.0018,0.0018,0.0019,0.0470,0.0002,38.8272,0.0067,2.2979,2.2979,0.0018,0.0282,
62.5333,1,128.0072,no,35-44,caucasian,male,Unknown,4.3655,-5.3938,-7.1782,0.0018,0.0048,0.3776,12.6815,0.0002,1.5972,0.1927,-70.6151,10.1202,0.0000,70.6787,0.1019,0.0096,0.0000,0.0000,69.3229,0.7791,1.7980,0.2822,1.8829,0.0950,0.0001,0.0000,96.5151,0.0000,0.0020,0.0077,0.0190,0.0023,0.8035,0.0019,0.0018,0.0018,0.0020,5.3274,0.0002,34.2736,0.0049,2.2979,2.2979,0.0018,0.0283,
62.6000,1,126.7710,no,35-44,caucasian,male,Unknown,3.0248,-4.2786,-7.0700,0.0018,0.0024,0.3368,12.9819,0.0003,1.3482,0.1927,-81.9093,28.5864,0.0000,64.9054,0.1251,0.0091,0.0000,0.0000,87.0571,0.9607,2.4745,0.3851,3.6393,0.0949,0.0002,0.0000,97.1922,0.0000,0.0014,0.0079,0.0259,0.0018,0.7720,0.0018,0.0018,0.0018,0.0020,11.5320,0.0003,29.1657,0.0037,2.2979,2.2979,0.0018,0.0283,
62.6667,1,127.7832,no,35-44,caucasian,male,Unknown,3.3270,-4.1720,-7.1561,0.0018,0.0013,0.2788,6.3251,0.0006,0.9032,0.1927,-83.3402,39.2677,0.0000,51.2665,0.2312,0.0051,0.0000,0.0000,93.6638,1.1539,1.9928,0.3012,6.5271,0.0641,0.0003,0.0000,97.2497,0.0000,0.0016,0.0067,0.0311,0.0022,0.5186,0.0018,0.0018,0.0018,0.0021,17.7682,0.0006,23.6775,0.0030,2.2979,2.2979,0.0018,0.0284,
62.7333,1,128.3217,no,35-44,caucasian,male,Unknown,3.1548,-3.1052,-7.1453,0.0018,0.0008,0.2382,2.8346,0.0009,0.6117,0.1927,-82.4912,45.9042,0.0000,37.9446,0.3958,0.0031,0.0000,0.0000,97.3054,0.8236,1.7307,0.2308,8.9252,0.0353,0.0008,0.0000,97.7664,0.0000,0.0019,0.0060,0.0315,0.0025,0.3530,0.0018,0.0018,0.0018,0.0021,24.0110,0.0009,17.8600,0.0026,2.2978,2.2978,0.0018,0.0284,
62.8000,1,128.5273,no,35-44,caucasian,male,Unknown,3.4523,-1.1457,-7.6134,0.0018,0.0006,0.2281,1.8161,0.0013,0.4931,0.1927,-81.6978,49.0176,0.0000,30.6788,0.4365,0.0031,0.0000,0.0000,99.0133,0.6443,1.8397,0.3919,9.5806,0.0160,0.0015,0.0000,98.4796,0.0000,0.0027,0.0068,0.0347,0.0033,0.2131,0.0018,0.0018,0.0018,0.0022,30.2557,0.0013,11.8807,0.0024,2.2978,2.2978,0.0018,0.0284,
62.8667,1,129.8512,no,35-44,caucasian,male,Unknown,5.0330,-3.5160,-7.7622,0.0018,0.0007,0.1818,2.5471,0.0010,0.5817,0.1927,-84.9352,50.1872,0.0000,36.3859,0.3427,0.0039,0.0000,0.0000,99.7621,0.6161,1.7799,0.2887,13.0519,0.0073,0.0018,0.0000,97.5798,0.0001,0.0056,0.0081,0.0547,0.0030,0.1570,0.0018,0.0018,0.0018,0.0022,36.5011,0.0010,5.8141,0.0022,2.2978,2.2978,0.0018,0.0284,
62.9333,1,128.6976,no,35-44,caucasian,male,Unknown,4.3540,-3.5098,-7.5210,0.0018,0.0006,0.1862,1.7073,0.0013,0.4828,0.1927,-83.0407,50.3573,0.0000,30.1511,0.3409,0.0051,0.0000,0.0000,99.8592,0.5759,1.9936,0.3866,12.6919,0.0047,0.0022,0.0000,97.5827,0.0001,0.0096,0.0092,0.0804,0.0030,0.1349,0.0018,0.0018,0.0018,0.0022,42.7465,0.0013,0.0099,0.0021,2.2978,2.2978,0.0018,0.0285,
63.0000,1,130.7097,no,35-44,caucasian,male,Unknown,3.9615,-3.3193,-7.3178,0.0018,0.0005,0.2118,1.2140,0.0017,0.4066,0.1928,-80.7732,50.3686,0.0000,24.4525,0.3129,0.0056,0.0000,0.0000,99.8935,0.5727,1.9980,0.4240,10.7192,0.0035,0.0028,0.0000,97.6709,0.0002,0.0110,0.0100,0.1086,0.0034,0.1038,0.0018,0.0018,0.0018,0.0022,48.9920,0.0017,0.0000,0.0020,2.2977,2.2977,0.0018,0.0285,
63.0667,1,129.8895,no,35-44,caucasian,male,Disappointed,5.4231,-4.1361,-7.9255,0.0018,0.0004,0.2757,0.9701,0.0020,0.3565,0.1928,-78.1735,50.4015,0.0000,20.0332,0.3283,0.0071,0.0000,0.0000,99.8966,0.4080,1.9696,0.3744,6.6835,0.0026,0.0026,0.0000,97.2689,0.0003,0.0149,0.0099,0.1205,0.0032,0.0721,0.0018,0.0018,0.0018,0.0022,55.2374,0.0020,0.0000,0.0019,2.2977,2.2977,0.0018,0.0285,
63.1333,1,128.9409,no,35-44,caucasian,male,Disappointed,5.8863,-4.3139,-5.4153,0.0018,0.0004,0.3219,0.8391,0.0022,0.3281,0.1927,-76.6779,50.3813,0.0000,17.2782,0.3107,0.0063,0.0000,0.0000,99.9029,0.3708,2.0980,0.5462,4.3119,0.0018,0.0015,0.0000,97.1728,0.0003,0.0203,0.0082,0.1256,0.0028,0.0526,0.0018,0.0018,0.0018,0.0022,61.4829,0.0022,0.0000,0.0019,2.2977,2.2977,0.0018,0.0284,
63.2000,1,128.9998,no,35-44,caucasian,male,Disappointed,5.0543,-2.8344,-7.3619,0.0018,0.0004,0.3909,0.8480,0.0023,0.3210,0.1927,-75.6084,50.1322,0.0000,16.7218,0.2106,0.0107,0.0000,0.0000,99.8634,0.2062,2.8010,0.7672,1.3374,0.0015,0.0010,0.0000,97.8817,0.0002,0.0226,0.0078,0.1081,0.0021,0.0390,0.0018,0.0018,0.0018,0.0022,67.7283,0.0023,0.0000,0.0019,2.2977,2.2977,0.0018,0.0284,
63.2667,1,129.4195,no,35-44,caucasian,male,Disappointed,7.0285,-5.1222,-4.8724,0.0018,0.0004,0.4102,0.7650,0.0025,0.3060,0.1927,-75.1391,49.8963,0.0000,15.2161,0.1605,0.0160,0.0001,0.0000,99.7814,0.1412,3.3369,1.6810,0.6030,0.0014,0.0007,0.0000,96.6932,0.0001,0.0128,0.0079,0.0965,0.0018,0.0299,0.0018,0.0018,0.0018,0.0022,73.9737,0.0025,0.0000,0.0018,2.2977,2.2977,0.0018,0.0284,
63.3333,1,126.4725,no,35-44,caucasian,male,Disappointed,6.9269,-7.3778,-5.2181,0.0018,0.0004,0.4179,0.8455,0.0023,0.3172,0.1927,-75.1622,49.6170,0.0000,16.5169,0.1026,0.0142,0.0001,0.0000,99.6829,0.0670,5.6448,1.0433,0.3247,0.0012,0.0003,0.0000,94.9041,0.0001,0.0142,0.0064,0.0864,0.0014,0.0263,0.0018,0.0018,0.0018,0.0022,80.2190,0.0023,0.0000,0.0018,2.2977,2.2977,0.0018,0.0284,
63.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
63.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
65.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
66.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
67.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
67.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
67.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
67.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
