TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
18.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
18.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19.2000,1,161.2141,yes,unknown,unknown,unknown,Smiley,-12.0828,-20.9032,-7.4771,99.9286,0.0012,0.0086,0.0000,0.0000,15.1425,0.0001,88.7777,99.9203,99.9399,0.0037,0.5435,0.0125,0.3433,21.3875,0.0000,0.0084,0.0851,0.1644,1.0005,100.0000,0.0373,0.0082,55.4623,0.0000,89.5238,0.1003,0.0095,0.0131,83.2739,0.0018,99.8705,0.2382,0.0018,0.0018,0.0000,0.0000,5.1034,2.3066,2.3066,0.0018,0.6215,
19.2667,1,170.9124,yes,unknown,unknown,unknown,Smiley,-12.3519,-20.7572,-7.4924,99.9271,0.0012,0.0036,0.0000,0.0000,15.4010,0.0001,89.2920,99.9198,99.8906,0.0016,0.9414,0.0100,0.3507,14.6547,0.0000,0.0137,0.0233,0.2930,10.3663,100.0000,0.0136,0.0256,56.1823,0.0000,87.2320,0.1061,0.0037,0.0020,60.1966,0.0018,99.8603,0.2244,0.0018,0.0018,0.0000,0.0000,44.4829,2.3061,2.3061,0.0018,0.4535,
19.3333,1,179.8421,yes,unknown,unknown,unknown,Smiley,-16.4131,-20.1271,-6.7803,99.9231,0.0013,0.0064,0.0000,0.0000,16.4426,0.0001,88.7844,99.9195,99.8719,0.0010,2.4941,0.0066,0.2565,19.5105,0.0000,0.0040,0.0754,0.1860,4.2429,100.0000,0.0229,0.0205,59.2566,0.0000,76.3700,0.1786,0.0020,0.0007,49.4346,0.0017,99.8119,0.1888,0.0018,0.0018,0.0000,0.0000,62.8822,2.3082,2.3082,0.0018,0.3830,
19.4000,1,178.9484,yes,unknown,unknown,unknown,Smiley,-17.2357,-21.7402,-7.0161,99.9207,0.0013,0.0069,0.0000,0.0000,16.8815,0.0001,91.5369,99.9188,99.8089,0.0007,3.1242,0.0047,0.1665,16.0613,0.0000,0.0017,0.1764,0.0933,1.0634,100.0000,0.0649,0.0018,51.2988,0.0000,65.3600,0.2210,0.0019,0.0004,42.0338,0.0017,99.7262,0.1577,0.0018,0.0018,0.0000,0.0000,72.1258,2.3125,2.3125,0.0018,0.3379,
19.4667,1,179.1601,yes,unknown,unknown,unknown,Smiley,-16.7860,-22.0036,-6.5531,99.9158,0.0014,0.0066,0.0000,0.0000,18.2134,0.0001,92.1946,99.9188,99.8062,0.0007,4.9638,0.0028,0.1119,14.9175,0.0000,0.0017,0.2910,0.1008,0.8629,100.0000,0.0686,0.0010,49.9821,0.0000,56.3392,0.2093,0.0019,0.0003,36.3811,0.0017,99.5967,0.1340,0.0018,0.0018,0.0000,0.0000,77.6733,2.3148,2.3148,0.0018,0.3135,
19.5333,1,177.0368,yes,unknown,unknown,unknown,Smiley,-18.4325,-22.8144,-8.1819,99.9037,0.0016,0.0063,0.0000,0.0000,21.3727,0.0001,93.0505,99.9186,99.7860,0.0005,8.9504,0.0023,0.0681,13.4520,0.0000,0.0013,0.3458,0.0537,0.5736,100.0000,0.0768,0.0070,45.9371,0.0000,52.5107,0.2167,0.0019,0.0004,30.5877,0.0016,99.4461,0.1170,0.0018,0.0018,0.0000,0.0000,81.3756,2.3155,2.3155,0.0018,0.3132,
19.6000,1,175.6510,yes,unknown,unknown,unknown,Smiley,-19.3531,-22.2412,-7.4133,99.9076,0.0015,0.0064,0.0000,0.0000,20.2835,0.0001,92.8760,99.9184,99.7750,0.0005,7.6294,0.0026,0.0632,13.8005,0.0000,0.0016,0.2655,0.0448,0.5910,100.0000,0.0878,0.0121,48.7940,0.0000,50.6631,0.2342,0.0019,0.0005,27.5129,0.0016,99.3284,0.1045,0.0018,0.0018,0.0000,0.0000,84.0220,2.3166,2.3166,0.0018,0.3013,
19.6667,1,178.1139,yes,unknown,unknown,unknown,Smiley,-19.2803,-21.7215,-9.1335,99.8996,0.0016,0.0062,0.0000,0.0000,22.4154,0.0001,93.3999,99.9184,99.7749,0.0004,10.1705,0.0027,0.0831,12.7765,0.0000,0.0018,0.3784,0.0645,0.4981,100.0000,0.1013,0.0358,51.3919,0.0000,52.9328,0.2185,0.0022,0.0006,22.7687,0.0015,99.2451,0.0955,0.0018,0.0018,0.0000,0.0000,86.0076,2.3171,2.3171,0.0018,0.2987,
19.7333,1,179.2404,yes,unknown,unknown,unknown,Smiley,-12.4717,-21.6973,-6.7620,99.8982,0.0017,0.0071,0.0000,0.0000,22.6150,0.0001,91.9981,99.9180,99.7335,0.0002,10.3994,0.0026,0.1463,15.6421,0.0000,0.0019,0.3920,0.0241,0.3301,100.0000,0.0777,0.0296,51.5132,0.0000,42.1100,0.1692,0.0012,0.0005,20.7793,0.0015,99.0589,0.0869,0.0018,0.0018,0.0000,0.0000,87.5524,2.3183,2.3183,0.0018,0.2955,
19.8000,1,184.0580,yes,unknown,unknown,unknown,Smiley,-13.5446,-20.4848,-6.5110,99.8876,0.0018,0.0084,0.0000,0.0000,25.1703,0.0001,90.2597,99.9175,99.6923,0.0002,13.2114,0.0021,0.2158,19.1930,0.0000,0.0015,0.6285,0.0109,0.1048,100.0000,0.1040,0.0004,57.5184,0.0000,24.1599,0.1243,0.0008,0.0004,15.8950,0.0015,98.4620,0.0789,0.0018,0.0018,0.0000,0.0000,88.7882,2.3205,2.3205,0.0018,0.2999,
19.8667,1,185.4772,yes,unknown,unknown,unknown,Smiley,-16.5300,-20.3431,-7.5304,99.8885,0.0018,0.0103,0.0000,0.0000,24.6475,0.0001,87.8777,99.9167,99.6312,0.0001,12.6522,0.0019,0.3023,23.9007,0.0000,0.0020,0.9482,0.0065,0.0590,100.0000,0.1145,0.0000,58.2096,0.0000,17.2963,0.0740,0.0006,0.0004,13.9989,0.0014,97.7211,0.0721,0.0018,0.0018,0.0000,0.0000,89.7979,2.3232,2.3232,0.0018,0.2992,
19.9333,1,190.7041,yes,unknown,unknown,unknown,Smiley,-15.9897,-23.6379,-8.3386,99.8790,0.0019,0.0122,0.0000,0.0000,26.5530,0.0001,85.8913,99.9155,99.5276,0.0001,14.6531,0.0013,0.3819,27.7978,0.0000,0.0026,1.1758,0.0017,0.0573,100.0000,0.1238,0.0000,41.8829,0.0000,5.9676,0.0407,0.0004,0.0004,9.9771,0.0014,96.4190,0.0663,0.0018,0.0018,0.0000,0.0000,90.6364,2.3253,2.3253,0.0018,0.3024,
20.0000,1,175.1605,yes,unknown,unknown,male,Smiley,-8.5061,-22.4335,-3.9965,99.8931,0.0017,0.0161,0.0000,0.0000,22.6656,0.0001,82.4088,99.9145,99.4443,0.0001,10.4557,0.0013,0.3682,34.7800,0.0000,0.0040,1.0788,0.0011,0.0504,100.0000,0.1784,0.0000,47.8339,0.0000,4.1819,0.0315,0.0003,0.0005,9.6707,0.0014,95.3681,0.0614,0.0018,0.0018,0.0000,0.0000,91.3455,2.3267,2.3267,0.0018,0.2931,
20.0667,1,173.0510,yes,unknown,unknown,male,Smiley,-7.6152,-21.0721,-0.2963,99.8953,0.0016,0.0199,0.0000,0.0000,20.0479,0.0001,79.8030,99.9083,98.9509,0.0001,7.3353,0.0012,0.3112,39.5773,0.0001,0.0033,0.8651,0.0003,0.0229,100.0000,0.3896,0.0003,54.6263,0.0000,2.0118,0.0289,0.0001,0.0005,8.9819,0.0014,94.4011,0.0571,0.0018,0.0018,0.0000,0.0000,91.9538,2.3287,2.3287,0.0018,0.2802,
20.1333,1,176.1251,yes,unknown,unknown,male,Smiley,-10.7607,-22.5570,-1.0725,99.8607,0.0019,0.0251,0.0000,0.0000,23.2077,0.0001,76.2449,99.8942,97.9508,0.0001,11.0687,0.0010,0.2415,43.9782,0.0001,0.0027,0.6438,0.0002,0.0118,100.0000,0.8804,0.0005,47.2179,0.0000,1.0217,0.0305,0.0001,0.0006,8.6514,0.0014,93.2229,0.0535,0.0018,0.0018,0.0000,0.0000,92.4820,2.3313,2.3313,0.0018,0.2743,
20.2000,1,175.4047,yes,unknown,unknown,male,Wink,-11.8677,-21.9813,-1.0502,99.7942,0.0023,0.0328,0.0000,0.0000,25.3234,0.0002,72.1525,99.8606,96.0197,0.0001,13.3721,0.0008,0.2008,47.7462,0.0001,0.0023,0.4867,0.0001,0.0081,100.0000,1.5951,0.0003,50.0935,0.0000,0.2742,0.0366,0.0001,0.0007,7.1456,0.0014,91.7429,0.0502,0.0018,0.0018,0.0000,0.0000,92.9447,2.3345,2.3345,0.0018,0.2729,
20.2667,1,177.5973,yes,unknown,unknown,male,Wink,-10.5505,-22.3838,0.6292,99.6344,0.0031,0.0456,0.0000,0.0000,31.8216,0.0003,67.4850,99.8081,93.7772,0.0001,19.7611,0.0006,0.1269,52.5963,0.0001,0.0019,0.5048,0.0001,0.0057,100.0000,3.6660,0.0003,48.0821,0.0000,0.1801,0.0519,0.0001,0.0006,6.3881,0.0013,89.1037,0.0355,0.0018,0.0018,0.0000,0.0000,98.8702,2.3408,2.3408,0.0018,0.2729,
20.3333,1,181.3917,yes,unknown,unknown,male,Wink,-11.5520,-22.7501,-0.1978,99.3339,0.0044,0.0736,0.0000,0.0000,39.1840,0.0004,60.9820,99.7300,91.3828,0.0001,26.2091,0.0007,0.1652,60.7152,0.0001,0.0015,0.5816,0.0002,0.0047,100.0000,5.9191,0.0008,46.2565,0.0000,0.1042,0.1012,0.0001,0.0006,5.0742,0.0013,85.6180,0.0224,0.0018,0.0018,0.0000,0.0000,99.8741,2.3471,2.3471,0.0018,0.3488,
20.4000,1,178.4289,yes,unknown,unknown,male,Wink,-11.4336,-22.0920,0.4573,98.8133,0.0061,0.0943,0.0000,0.0000,46.8291,0.0006,57.4428,99.6248,89.0714,0.0002,32.4607,0.0008,0.1678,63.1563,0.0002,0.0015,0.4763,0.0003,0.0040,100.0000,8.6080,0.0005,49.5399,0.0000,0.0889,0.1636,0.0001,0.0008,4.8938,0.0012,81.3766,0.0152,0.0018,0.0018,0.0000,0.0000,99.8895,2.3534,2.3534,0.0018,0.5598,
20.4667,1,173.8052,yes,unknown,unknown,male,Wink,-11.9497,-20.6182,-0.1092,98.5153,0.0062,0.1380,0.0000,0.0000,41.6484,0.0009,52.2499,99.4849,86.8434,0.0003,28.2570,0.0014,0.1586,69.1794,0.0002,0.0017,0.3398,0.0003,0.0037,100.0000,10.2874,0.0006,56.8651,0.0001,0.1946,0.3433,0.0002,0.0010,4.3181,0.0011,76.9859,0.0113,0.0018,0.0018,0.0000,0.0000,99.8940,2.3585,2.3544,0.0018,0.6693,
20.5333,1,175.8850,yes,unknown,unknown,male,Wink,-12.0876,-18.1249,0.1400,95.1668,0.0120,0.2381,0.0000,0.0000,57.1403,0.0020,44.5865,98.9645,81.9189,0.0005,40.7535,0.0018,0.2232,74.6822,0.0003,0.0015,0.2941,0.0004,0.0028,100.0000,14.8486,0.0022,68.4604,0.0002,0.3065,0.6412,0.0002,0.0013,3.9364,0.0011,71.5620,0.0089,0.0018,0.0018,0.0000,0.0000,99.8980,2.3643,2.3538,0.0018,1.3311,
20.6000,1,170.6662,yes,unknown,unknown,male,Wink,-10.1096,-21.8380,-1.6913,97.6358,0.0082,0.2272,0.0000,0.0000,49.6899,0.0010,45.8699,99.3537,85.2457,0.0008,34.7544,0.0025,0.2353,78.9866,0.0003,0.0023,0.2210,0.0003,0.0056,100.0000,10.8932,0.0095,50.8099,0.0001,0.5967,0.9813,0.0003,0.0014,3.3964,0.0010,66.7236,0.0070,0.0018,0.0018,0.0000,0.0000,99.9006,2.3691,2.3532,0.0018,1.6072,
20.6667,1,171.8497,yes,unknown,unknown,male,Wink,-13.1945,-17.8110,-1.3506,98.7810,0.0053,0.2230,0.0000,0.0000,36.8712,0.0007,46.8159,99.5147,87.2636,0.0010,24.2473,0.0024,0.3076,81.6471,0.0003,0.0026,0.2066,0.0006,0.0071,100.0000,8.8298,0.0507,69.8003,0.0000,1.3351,1.0963,0.0006,0.0017,3.4488,0.0010,62.7257,0.0054,0.0018,0.0018,0.0000,0.0000,99.9024,2.3731,2.3522,0.0018,1.6595,
20.7333,1,170.7241,yes,unknown,unknown,male,Wink,-14.1124,-17.1510,-3.2975,99.3347,0.0033,0.2348,0.0000,0.0000,22.8182,0.0006,47.0739,99.5798,88.2751,0.0015,10.6303,0.0027,0.5024,84.0405,0.0004,0.0024,0.1479,0.0011,0.0093,100.0000,7.5221,0.0865,72.5078,0.0000,2.6891,1.2865,0.0009,0.0019,3.4808,0.0010,59.7613,0.0034,0.0018,0.0018,0.0000,0.0000,99.9038,2.3765,2.3515,0.0018,1.6513,
20.8000,1,169.3721,yes,unknown,unknown,male,Wink,-15.2512,-13.5244,-4.5744,98.0708,0.0045,0.4390,0.0000,0.0000,18.2170,0.0015,38.8676,98.7451,80.5583,0.0022,4.9680,0.0029,1.0132,85.5792,0.0004,0.0027,0.1305,0.0025,0.0307,100.0000,10.8661,0.0687,84.4897,0.0000,4.0450,1.3702,0.0018,0.0026,3.4257,0.0010,55.7508,0.0024,0.0018,0.0018,0.0000,0.0000,99.9049,2.3796,2.3502,0.0018,1.6385,
20.8667,1,167.5226,yes,unknown,unknown,male,Wink,-11.3277,-14.6740,-5.2451,9.8686,0.0402,4.4919,0.0000,0.0002,16.1182,0.1084,2.9842,53.5876,42.4420,0.0028,2.0125,0.0028,0.9179,82.7395,0.0009,0.0054,0.1399,0.0239,0.0984,100.0000,24.5389,0.1958,81.2328,0.0000,6.0289,1.0964,0.0120,0.0031,2.3927,0.0010,49.9631,0.0022,0.0018,0.0018,0.0002,0.0000,99.9060,2.3809,2.3482,0.0018,1.6198,
20.9333,1,166.7745,yes,unknown,unknown,male,Wink,-11.5795,-15.4764,-5.4755,0.0663,0.2543,23.8591,0.0004,0.0021,15.2087,4.0432,-24.8585,51.6725,10.9636,0.0041,0.6346,0.0030,0.9369,78.9246,0.0018,0.0087,0.1486,0.1219,0.3513,100.0000,36.7562,0.4184,78.6629,0.0000,10.6417,1.0382,0.0715,0.0039,1.9051,0.0011,44.3193,0.0021,0.0018,0.0018,0.0021,0.0000,99.9079,2.3813,2.3458,0.0018,1.6036,
21.0000,1,166.5564,yes,unknown,unknown,male,Wink,-12.4559,-15.2786,-5.7379,0.0166,0.4195,30.7036,0.0007,0.0038,15.0150,3.8482,-31.7120,51.5360,2.4401,0.0048,0.3319,0.0027,0.8605,74.5826,0.0028,0.0116,0.1701,0.6061,0.8340,100.0000,30.2555,0.3165,79.3192,0.0000,10.0228,0.9102,0.2764,0.0044,1.4265,0.0011,39.1886,0.0021,0.0018,0.0018,0.0038,0.0000,99.9120,2.3813,2.3436,0.0018,1.5845,
21.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
22.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
22.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
22.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
22.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
22.2667,1,156.0058,yes,unknown,unknown,male,Unknown,-19.2565,-23.1465,1.5990,8.7425,0.6975,0.1796,0.0029,0.0000,89.2472,0.0066,25.4514,90.2584,47.4613,76.9409,31.1773,0.0070,0.7057,7.8672,0.6980,0.0002,0.1997,0.0080,0.0007,99.9904,1.6740,0.0001,44.2925,0.0000,14.6304,0.0163,1.4110,0.9496,3.9079,0.0006,0.5189,0.0040,0.0018,0.0021,0.0000,0.0000,0.0024,2.2979,2.2979,0.0018,2.9175,
22.3333,1,172.0519,no,unknown,unknown,unknown,Unknown,-21.0007,-25.4533,-0.6955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
